2,W,0x506260,0x3ECD00000085E3000012AC0024009D
2,W,0x506270,0x3ECD00000085E2000012AC0025009E
2,W,0x506280,0x3ECD00000085E2000012AB002700A6
2,W,0x506290,0x3ECD00000085E2000012AC002700A9
2,W,0x5062A0,0x3ECD00000085E2000012AC002600A9
2,W,0x5062B0,0x3ECD00000085E2000012AC002600AB
2,W,0x5062C0,0x3ECD00000085E2000012AC002600AB
2,W,0x5062D0,0x3ECD00000085E2000012AC002600AB
2,W,0x5062E0,0x3ECD00000085E2000012AC002600AC
2,W,0x5062F0,0x3ECD00000085E2000012AC002600AC
2,W,0x506300,0x08355002300B600000000A100001C00
2,W,0x506310,0x08255002300B600000000A000001800
2,W,0x506320,0x08155002300B600000000A100001100
2,W,0x506330,0x08255002300B600000000A100001B00
2,W,0x506340,0x08255002300B600000000A100001B00
2,W,0x506350,0x08355002300B600000000A100001F00
2,W,0x506360,0x08355002300B600000000A100001F00
2,W,0x506370,0x08155002300B600000000A100001300
2,W,0x506380,0x08155002300B600000000A000001700
2,W,0x506390,0x08155002300B600000000A000001F00
2,W,0x5063A0,0x08155002300B600000000A100001E00
2,W,0x5063B0,0x08155002300B600000000A100002100
2,W,0x5063C0,0x08155002300B600000000A100002100
2,W,0x5063D0,0x08155002300B600000000A100002100
2,W,0x5063E0,0x08155002300B600000000A100002100
2,W,0x5063F0,0x08155002300B600000000A100002100
2,W,0x506400,0x11000095000000A481002000000000
2,W,0x506410,0x10000095008900A381012400000000
2,W,0x506420,0x1200009500BA00AF81002600000000
2,W,0x506430,0x1200009500A500A981002400000000
2,W,0x506440,0x1200009500A100A581002400000000
2,W,0x506450,0x12000095009600A281002400000000
2,W,0x506460,0x12000095009A00A181002400000000
2,W,0x506470,0x1100009500B600A781002800000000
2,W,0x506480,0x1100009500C100B381012900000000
2,W,0x506490,0x1100009500C200AF81012C00000000
2,W,0x5064A0,0x1200009500C400AA81002C00000000
2,W,0x5064B0,0x1300009500C400A781002D00000000
2,W,0x5064C0,0x1200009500C300A781002C00000000
2,W,0x5064D0,0x1200009500C300A681002C00000000
2,W,0x5064E0,0x1200009500C200A781002C00000000
2,W,0x5064F0,0x1200009500C300A781002C00000000
2,W,0x506500,0x08C00580000000005B94105A36301A2
2,W,0x506510,0x08C0058000000001EB94605A26301A3
2,W,0x506520,0x08C00570000000038B94905A36301A2
2,W,0x506530,0x08C00570000000024B94305A36301A2
2,W,0x506540,0x08C00570000000029B94305A36301A2
2,W,0x506550,0x08C00580000000024B94205A36301A2
2,W,0x506560,0x08C00580000000024B94205A36301A2
2,W,0x506570,0x08C0057000000003AB94705A36301A2
2,W,0x506580,0x08C00550000000038B94705A26301A2
2,W,0x506590,0x08C00550000000040B94B05A26301A1
2,W,0x5065A0,0x08C00550000000046B94C05A36301A1
2,W,0x5065B0,0x08C00550000000046B94B05A36301A0
2,W,0x5065C0,0x08C00550000000044B94B05A36301A0
2,W,0x5065D0,0x08C00550000000044B94B05A36301A0
2,W,0x5065E0,0x08C00550000000043B94B05A36301A0
2,W,0x5065F0,0x08C00550000000044B94A05A36301A0
2,W,0x506600,0x0BD00000F000100389100003E00008D01
2,W,0x506610,0x0BD008110000100388800004100008101
2,W,0x506620,0x0BB000010000100388600004000008B01
2,W,0x506630,0x0BC000010000100389000004000008B01
2,W,0x506640,0x0BC000010000100389000004000008B01
2,W,0x506650,0x0BC000010000100389000004000008101
2,W,0x506660,0x0BC000010000100389000004000008101
2,W,0x506670,0x0BB000011000100388F00004200008101
2,W,0x506680,0x0BB008111000100388F00004000009B01
2,W,0x506690,0x0BA000012000100388D00004200009301
2,W,0x5066A0,0x0BA000012000100388200004100008101
2,W,0x5066B0,0x0BA000012000100388200004100000001
2,W,0x5066C0,0x0BA000012000100388300004100008101
2,W,0x5066D0,0x0BA000012000100388300004100000001
2,W,0x5066E0,0x0BA000011000100388100004200000001
2,W,0x5066F0,0x0BA000011000100388100004200000001
2,W,0x506700,0x0E8100190181001E0011003625000081
2,W,0x506710,0x0988100180181001E0011003625000081
2,W,0x506720,0x0A08100150181001C0011003625000081
2,W,0x506730,0x08100180181001E0011003724000081
2,W,0x506740,0x08B8100170181001E0011003625000081
2,W,0x506750,0x0818100180181001E0011003724000081
2,W,0x506760,0x0818100180181001E0011003724000081
2,W,0x506770,0x0A58100150181001C0011003625000081
2,W,0x506780,0x0B1810015018100180011003625000081
2,W,0x506790,0x0B3810015018100130011003625000081
2,W,0x5067A0,0x0B68100130181000C0011003724000081
2,W,0x5067B0,0x0B6810014018100090011003724000081
2,W,0x5067C0,0x0B6810015018100060011003724000081
2,W,0x5067D0,0x0B6810015018100060011003724000081
2,W,0x5067E0,0x0B6810015018100030011003724000081
2,W,0x5067F0,0x0B6810015018100010011003724000081
2,W,0x506800,0x453C4B01000100290000002300A500
2,W,0x506810,0x453C4B01000100290000002300A500
2,W,0x506820,0x453C4B010000002A0000002300A500
2,W,0x506830,0x453B4B010000002A0000002300A500
2,W,0x506840,0x453B4B010000002A0000002300A600
2,W,0x506850,0x453B4B010001002A0000002300A600
2,W,0x506860,0x453B4B010001002A0000002300A600
2,W,0x506870,0x453C4A01000100290000812300A600
2,W,0x506880,0x443C4A01000100290000002300A600
2,W,0x506890,0x443C4A01000100290000002300A600
2,W,0x5068A0,0x443C4A010001002A0000002300A700
2,W,0x5068B0,0x443C4A010000002A0000002300A700
2,W,0x5068C0,0x443C4A010000002A0000002300A700
2,W,0x5068D0,0x443B4A010000002A0000002300A700
2,W,0x5068E0,0x443B4A010000002A0000002300A600
2,W,0x5068F0,0x443C4A010000002A0000002300A600
2,W,0x506900,0x1000000A92F00114400005333000000
2,W,0x506910,0x1000000A92F000F4400005333000000
2,W,0x506920,0x1000000A92F000B4400005333000000
2,W,0x506930,0x1000000A92F000B4400005333000000
2,W,0x506940,0x1000000A92F000C4400005333000000
2,W,0x506950,0x1000000A93000104400005333000000
2,W,0x506960,0x1000000A93000104400005333000000
2,W,0x506970,0x1000000A92F000D4400005333000000
2,W,0x506980,0x1000000A92F00094400005333000000
2,W,0x506990,0x1000000A92F00094400005333000000
2,W,0x5069A0,0x1000000A93000044400005333000000
2,W,0x5069B0,0x1000000A93000024400005333000000
2,W,0x5069C0,0x1000000A93000014400005333000000
2,W,0x5069D0,0x1000000A93000014400005333000000
2,W,0x5069E0,0x1000000A92F00014400005333000000
2,W,0x5069F0,0x1000000A92F00004400005333000000
2,W,0x506A00,0x0D2150081B10037148200A68900
2,W,0x506A10,0x0D2070081B10037148200A68900
2,W,0x506A20,0x0D2010081B10037148200A68800
2,W,0x506A30,0x0D2100081B20037148200A68800
2,W,0x506A40,0x0D2060081B20037148200A68800
2,W,0x506A50,0x0D2100081B20037148200A68800
2,W,0x506A60,0x0D2100081B20037148200A68800
2,W,0x506A70,0x0D2930081B20037148100A68800
2,W,0x506A80,0x0D2160081B10037148100A68800
2,W,0x506A90,0x0D1000081B30037148100A68800
2,W,0x506AA0,0x0D1000081B40037148100A68800
2,W,0x506AB0,0x0D1000081B40037148100A68800
2,W,0x506AC0,0x0D1080081B40037148100A68800
2,W,0x506AD0,0x0D1090081B40037148100A68800
2,W,0x506AE0,0x0D1010081B40037148100A68800
2,W,0x506AF0,0x0D1080081B40037148100A68800
2,W,0x506B00,0x0810000010060090000008C3C00000101
2,W,0x506B10,0x08100000100610A0000008C3E00000101
2,W,0x506B20,0x08100000100650B0000008C3E00000101
2,W,0x506B30,0x08100000100630B0000008C3E00000101
2,W,0x506B40,0x08100000100630B0000008C3E00000101
2,W,0x506B50,0x08100000100620A0000008C3E00000101
2,W,0x506B60,0x08100000100620A0000008C3E00000101
2,W,0x506B70,0x08100000100660C0000008B3E00000101
2,W,0x506B80,0x08100000100650D0000008B3F00000101
2,W,0x506B90,0x0810000010065030000008B3F01000101
2,W,0x506BA0,0x08100000100660F0000008B3D01000101
2,W,0x506BB0,0x08100000100660E0000008B3D01000101
2,W,0x506BC0,0x08100000100650E0000008B3D01000101
2,W,0x506BD0,0x0810000010065030000008B3D01000101
2,W,0x506BE0,0x08100000100650E0000008B3D01000101
2,W,0x506BF0,0x0810000010065020000008B3B01000101
2,W,0x506C00,0x08142C5000040B4008F1E00000784000B
2,W,0x506C10,0x08142C5000040B4008F1E00000784000B
2,W,0x506C20,0x08143C5000040B400901E00000784000B
2,W,0x506C30,0x08143C5000040B400911E00000784000B
2,W,0x506C40,0x08143C5000040B400901E00000784000B
2,W,0x506C50,0x08143C5000040B400911E00000784000B
2,W,0x506C60,0x08143C5000040B400911E00000784000B
2,W,0x506C70,0x08145C5000040B400911E00000784000B
2,W,0x506C80,0x08138C5000040B400911E00000784000B
2,W,0x506C90,0x08137C5000040B400921E00000784000B
2,W,0x506CA0,0x0813EC5000041B400921E00000784000B
2,W,0x506CB0,0x0813EC5000041B400921E00000784000B
2,W,0x506CC0,0x0813BC5000041B400921E00000784000B
2,W,0x506CD0,0x08137C5000041B400921E00000784000B
2,W,0x506CE0,0x08133C5000040B400921E00000784000B
2,W,0x506CF0,0x08133C5000041B400921E00000784000B
2,W,0x506D00,0x0C811000000000081000081
2,W,0x506D10,0x0C712000000000000010081
2,W,0x506D20,0x0C713000000000081000081
2,W,0x506D30,0x0C713000000000081000081
2,W,0x506D40,0x0C712000000000081000081
2,W,0x506D50,0x0C712000000000081000081
2,W,0x506D60,0x0C712000000000081000081
2,W,0x506D70,0x0C713000000000081000081
2,W,0x506D80,0x0C713000000000000000081
2,W,0x506D90,0x0C716000000000081000081
2,W,0x506DA0,0x0C718000000000081000081
2,W,0x506DB0,0x0C718000000000081000081
2,W,0x506DC0,0x0C718000000000081000081
2,W,0x506DD0,0x0C718000000000081000081
2,W,0x506DE0,0x0C718000000000081000081
2,W,0x506DF0,0x0C718000000000081000081
2,W,0x506E00,0x081B5CA000005279C0000010000000000
2,W,0x506E10,0x081B5CA000005279C0000010000000000
2,W,0x506E20,0x081B5CB00000527980000010000000000
2,W,0x506E30,0x081B4CB00000527980000010000000000
2,W,0x506E40,0x081B4CB00000527980000010000000000
2,W,0x506E50,0x081B4CB000005279C0000010000000000
2,W,0x506E60,0x081B4CB000005279C0000010000000000
2,W,0x506E70,0x081B5CA00000527990000010000000000
2,W,0x506E80,0x081B5CA00000527950000010000000000
2,W,0x506E90,0x081B5CA00000527960000010000000000
2,W,0x506EA0,0x081B5CB00000527960000010000000000
2,W,0x506EB0,0x081B5CB00000527950000010000000000
2,W,0x506EC0,0x081B5CB00000527950000010000000000
2,W,0x506ED0,0x081B5CB00000527950000010000000000
2,W,0x506EE0,0x081B5CB00000527950000010000000000
2,W,0x506EF0,0x081B5CB00000527950000010000000000
2,W,0x506F00,0x0DF000000B381D14101453500480081
2,W,0x506F10,0x0DF000000B281D14101453400470081
2,W,0x506F20,0x0DF000000B381D24101473200460081
2,W,0x506F30,0x0DF000000B381D24101463400470081
2,W,0x506F40,0x0DF000000B381D24101463400480081
2,W,0x506F50,0x0DF000000B381D24101463500480081
2,W,0x506F60,0x0DF000000B381D24101463500480081
2,W,0x506F70,0x0DF000000B381D24101493300470081
2,W,0x506F80,0x0DF000001B281D24101493500460081
2,W,0x506F90,0x0DF000001B281D14101493600460081
2,W,0x506FA0,0x0DF000001B381D14101483500460081
2,W,0x506FB0,0x0DF000001B381D14101483500450081
2,W,0x506FC0,0x0DF000001B381D14101483500450081
2,W,0x506FD0,0x0DF000001B381D14101483500460081
2,W,0x506FE0,0x0DF000001B381D14101473500450081
2,W,0x506FF0,0x0DF000001B381D14101493500450081
2,W,0x507000,0x09500000100A0011000A8818100008100
2,W,0x507010,0x09500000100A0011000A8818100008100
2,W,0x507020,0x09500000100A1011000A8818100008100
2,W,0x507030,0x09500000100A1011000A7818100008100
2,W,0x507040,0x09400000100A1011000A6818100008100
2,W,0x507050,0x09400000100A2011000A5818100008100
2,W,0x507060,0x09400000100A2011000A5818100008100
2,W,0x507070,0x09400000100A2011000A4818100008100
2,W,0x507080,0x09600000100A0011000A4818100008100
2,W,0x507090,0x09700000100A0011000A4818100008100
2,W,0x5070A0,0x09A000001009E011000A6828100008100
2,W,0x5070B0,0x09D0000010090011000A5828100008100
2,W,0x5070C0,0x0960000010011011000A2828100008100
2,W,0x5070D0,0x0910000010039011000A2828100008100
2,W,0x5070E0,0x0920000000053011100A9828100008100
2,W,0x5070F0,0x0810000000063011100B8828100008100
2,W,0x507100,0x4008190000000295100000001811900
2,W,0x507110,0x40081900000002C5100000001811F00
2,W,0x507120,0x40081900000002C5100000001812200
2,W,0x507130,0x40081910000002C5100000001812400
2,W,0x507140,0x4008191000000295100000001812200
2,W,0x507150,0x4008191000000295100000001811E00
2,W,0x507160,0x4008191000000295100000001811800
2,W,0x507170,0x4008191000000295100000001811300
2,W,0x507180,0x4008191000000235100000001820B00
2,W,0x507190,0x40081910000001B5100000001830E00
2,W,0x5071A0,0x4008191000000165200000001840900
2,W,0x5071B0,0x40081910000008B5200000001858100
2,W,0x5071C0,0x4008191000000945200000001850B00
2,W,0x5071D0,0x4008191000000945200000001862300
2,W,0x5071E0,0x40081900000009652000000018B5B00
2,W,0x5071F0,0x400818D000000A152000000008B6E00
2,W,0x507200,0x3ECD00000085E2000012AC002600AC
2,W,0x507210,0x3ECD00000085E2000012AC002600AC
2,W,0x507220,0x3ECD00000085E2000012AC002600AC
2,W,0x507230,0x3ECD00000085E2000012AC002600AC
2,W,0x507240,0x3ECD00000085E2000012AC002600AC
2,W,0x507250,0x3ECD00000085E2000012AC002600AC
2,W,0x507260,0x3ECD00000085E2000012AC002700AC
2,W,0x507270,0x3ECD00000085E2000012AC002600AC
2,W,0x507280,0x3ECD00000085E2000012AB002700AD
2,W,0x507290,0x3ECD00000085E2000012AB002800AD
2,W,0x5072A0,0x3ECD00000086E3000012AA002900AE
2,W,0x5072B0,0x3ECD00000086E30000129B002A00B1
2,W,0x5072C0,0x3ECD00000086E30000123C002900AF
2,W,0x5072D0,0x3ECD00000086E300001352002A00AB
2,W,0x5072E0,0x3ECC00000087E30000135500200051
2,W,0x5072F0,0x3ECC00000086E30000134E00D50063
2,W,0x507300,0x08155002300B600000000A100002100
2,W,0x507310,0x08155002300B600000000A100002100
2,W,0x507320,0x08155002300B600000000A100002300
2,W,0x507330,0x08155002300B600000000A100002300
2,W,0x507340,0x08155002300B600000000A100002500
2,W,0x507350,0x08255002300B600000000A100002700
2,W,0x507360,0x08355002300B600000000A100002700
2,W,0x507370,0x08355002300B600000000A100002700
2,W,0x507380,0x08355002300B600000000A000002600
2,W,0x507390,0x08455002300B600000000A000002400
2,W,0x5073A0,0x08355002400B500000000A000001D00
2,W,0x5073B0,0x08456002400B500000000A000001E00
2,W,0x5073C0,0x08456002400B500000000A000002100
2,W,0x5073D0,0x08256002400B500000000A000001600
2,W,0x5073E0,0x08157002400B4000001009F00008700
2,W,0x5073F0,0x57002400B4000001009F0000A100
2,W,0x507400,0x1200009500C300A881002C00000000
2,W,0x507410,0x1300009500C200A681002C00000000
2,W,0x507420,0x1200009500C200A581002C00000000
2,W,0x507430,0x1200009400BF00A581002C00000000
2,W,0x507440,0x1200009400B900A381002B00000000
2,W,0x507450,0x1200009400B300A281002B00000000
2,W,0x507460,0x1200009400B200A281002B00000000
2,W,0x507470,0x1200009400B200A281002B00000000
2,W,0x507480,0x1100009500A900A781012900000000
2,W,0x507490,0x10000095008100AA81012500000000
2,W,0x5074A0,0x0C000095000A00AD81012400000000
2,W,0x5074B0,0x50000950031000081018100000000
2,W,0x5074C0,0x089000095003300548101BF00000000
2,W,0x5074D0,0x095003000618101C000000000
2,W,0x5074E0,0x0950001006581010000000000
2,W,0x5074F0,0x100009600C6006881012200000000
2,W,0x507500,0x08C00550000000045B94B05A36301A0
2,W,0x507510,0x08C00550000000046B94B05A36301A0
2,W,0x507520,0x08C00560000000044B94B05A36301A0
2,W,0x507530,0x08C00560000000041B94905A36301A1
2,W,0x507540,0x08C0056000000003CB94805A36201A1
2,W,0x507550,0x08C00560000000037B94605A36201A1
2,W,0x507560,0x08C00560000000033B94605A36201A1
2,W,0x507570,0x08C00550000000033B94405A36201A1
2,W,0x507580,0x08C00560000000020B94305A26301A2
2,W,0x507590,0x08C00570000000000B93805A26301A2
2,W,0x5075A0,0x08C005600000000A3B93606A26301A2
2,W,0x5075B0,0x08C005700000000B4BA2006A26300A3
2,W,0x5075C0,0x08C005800000000B6BA8B06A26301A3
2,W,0x5075D0,0x08D005700000000B5BA8406A16300A5
2,W,0x5075E0,0x08D005301000000A9BA1D06A06400A7
2,W,0x5075F0,0x08D00480100000026BA3006A06400A4
2,W,0x507600,0x0BA000012000100388100004100000001
2,W,0x507610,0x0B9000012000100388200004100000001
2,W,0x507620,0x0BA000012000100388200004100000001
2,W,0x507630,0x0BA000012000100388200004100008101
2,W,0x507640,0x0BA000012000100388200004100008701
2,W,0x507650,0x0BA000012000100388100004100008701
2,W,0x507660,0x0BA000013000100388100004100009301
2,W,0x507670,0x0BB000012000100388100004100009301
2,W,0x507680,0x0BB008112000100388300004000009A01
2,W,0x507690,0x0BB008111000100388500003900009B01
2,W,0x5076A0,0x0BB008110000100388100002300009501
2,W,0x5076B0,0x0BC00810D00010038000000C20000A301
2,W,0x5076C0,0x0BC00810E00010038010000C90000AA01
2,W,0x5076D0,0x0BC00810C0A010038040000C90000A601
2,W,0x5076E0,0x0BC00810730010038200000C400009101
2,W,0x5076F0,0x0BB00810341010038310000C100003401
2,W,0x507700,0x0B6810015018100010011003724000081
2,W,0x507710,0x0B6810015018100010011003724000081
2,W,0x507720,0x0B6810016018100010011003724000081
2,W,0x507730,0x0B6810017018100010011003724000081
2,W,0x507740,0x0B6810019018100030011003625000081
2,W,0x507750,0x0B381001A018100030011003724000081
2,W,0x507760,0x0B381001A018100030011003625000081
2,W,0x507770,0x0B381001A018100090011003724000081
2,W,0x507780,0x0B3810018018100110011003625000081
2,W,0x507790,0x0A9810019018100150011003625000081
2,W,0x5077A0,0x0A1810017018100180011003625000081
2,W,0x5077B0,0x2B8100160181001E0011003625000081
2,W,0x5077C0,0x3F8100160181001F0011003625000081
2,W,0x5077D0,0x3A81000E0181001F0011813526000081
2,W,0x5077E0,0x318100000181001E0012813427000081
2,W,0x5077F0,0x308100810181001D0012813427000081
2,W,0x507800,0x443B4A010000002A0000002300A700
2,W,0x507810,0x443B4A010000002A0000002300A700
2,W,0x507820,0x443B4A010000002A0000002300A700
2,W,0x507830,0x443B4A010000002A0000002300A700
2,W,0x507840,0x443B4A010001002A0000012300A700
2,W,0x507850,0x443B4A010001002A0000012300A700
2,W,0x507860,0x443C4A010001002A0000012300A700
2,W,0x507870,0x443B4A010001002A0000012300A700
2,W,0x507880,0x443C4A01000100290000012300A600
2,W,0x507890,0x443C4A01000100290000012300A600
2,W,0x5078A0,0x443C4B01000100270000022300A500
2,W,0x5078B0,0x443D4A01000081240000062300A500
2,W,0x5078C0,0x443E4B01000100220000062300A400
2,W,0x5078D0,0x453F4B01810081120000072300A300
2,W,0x5078E0,0x45404C018596879000000024009C00
2,W,0x5078F0,0x45424B0185B88CB00000B324008200
2,W,0x507900,0x1000000A93000004400005333000000
2,W,0x507910,0x1000000A93000004400005333000000
2,W,0x507920,0x1000000A93000014400005333000000
2,W,0x507930,0x1000000A92F00014400005333000000
2,W,0x507940,0x1000000A92F00014400005333000000
2,W,0x507950,0x1000000A92F00004400005333000000
2,W,0x507960,0x1000000A92F00014400005333000000
2,W,0x507970,0x1000000A92F00014400005333000000
2,W,0x507980,0x1000000A92F00014400005332000000
2,W,0x507990,0x1000000A92F00054400005332000000
2,W,0x5079A0,0x1000000A92E00014400005332000000
2,W,0x5079B0,0x1000000A92D00934400015432000000
2,W,0x5079C0,0x1000000A92D00A84400005432008100
2,W,0x5079D0,0x1000000A92D00AF4400015432008100
2,W,0x5079E0,0x1000000A82A00B84300075531000000
2,W,0x5079F0,0x1000000A82A00CB43000C5532000000
2,W,0x507A00,0x0D1080081B40037148100A68800
2,W,0x507A10,0x0D1090081B40037148100A68800
2,W,0x507A20,0x0D1110081B40037148100A68800
2,W,0x507A30,0x0D11C0081B40037148100A68800
2,W,0x507A40,0x0D1230081B30037148100A68800
2,W,0x507A50,0x0D1280081B40037148100A68800
2,W,0x507A60,0x0D1280081B30037148100A68800
2,W,0x507A70,0x0D1290081B40037148100A68800
2,W,0x507A80,0x0D12F0081B30037148100A68800
2,W,0x507A90,0x0D1320081B10037148100A68800
2,W,0x507AA0,0x0D2310081AF0038148200A68900
2,W,0x507AB0,0x0D23A0081A40038148200A68900
2,W,0x507AC0,0x0D23E00819F0038148200A68900
2,W,0x507AD0,0x0D23A0081990038148200A58900
2,W,0x507AE0,0x0D2860081840039138200A58A00
2,W,0x507AF0,0x0D3C00081810039138200A58A00
2,W,0x507B00,0x0810000010065020000008B3B01000101
2,W,0x507B10,0x0810000010066030000008B3D01000101
2,W,0x507B20,0x0810000010065030000008B3D01000101
2,W,0x507B30,0x0810000010065040000008B3D01000101
2,W,0x507B40,0x0810000010064040000008B3F01000101
2,W,0x507B50,0x0810000010063050000008B3F01000101
2,W,0x507B60,0x0810000010062050000008B3F01000101
2,W,0x507B70,0x0810000010063050000008B3F01000101
2,W,0x507B80,0x0810000010061040000008B3D01000101
2,W,0x507B90,0x081000001005C020000008B3E00000101
2,W,0x507BA0,0x0810000010059010000008C3800000101
2,W,0x507BB0,0x0810000010046060000008C2900000101
2,W,0x507BC0,0x0810081010038110000008C1100000101
2,W,0x507BD0,0x0810081010047210000008C8100000101
2,W,0x507BE0,0x0810000010057330000008C0000810001
2,W,0x507BF0,0x0810000010062420000008CA100820001
2,W,0x507C00,0x08133C5000041B400921E00000784000B
2,W,0x507C10,0x08137C5000041B400921E00000784000B
2,W,0x507C20,0x08133C5000041B400921E00000784000B
2,W,0x507C30,0x08127C5000041B400921E00000784000B
2,W,0x507C40,0x08110C5000040B400921E00000784000B
2,W,0x507C50,0x08181C5000041B400931E00000684000B
2,W,0x507C60,0x0818CC5000040B300931E00000784000B
2,W,0x507C70,0x08100C5000040B300931E00000784000B
2,W,0x507C80,0x0819BC5000040B300921E00000784000B
2,W,0x507C90,0x081AFC5000040B200911E00000784000B
2,W,0x507CA0,0x081B8C5000040B1008D1E81000784000B
2,W,0x507CB0,0x081C5C5000040B000891F81000883000B
2,W,0x507CC0,0x081C7C5000040B1008A1E81000884000B
2,W,0x507CD0,0x081C3C500003FB200881F81000883000B
2,W,0x507CE0,0x0818BC500003EB200812084000983000C
2,W,0x507CF0,0x0814CC500003EB200812084000983000C
2,W,0x507D00,0x0C718000000000081000081
2,W,0x507D10,0x0C718000000000081000081
2,W,0x507D20,0x0C718000000000081000081
2,W,0x507D30,0x0C718000000000081000081
2,W,0x507D40,0x0C717000000000081000081
2,W,0x507D50,0x0C717000000000081000081
2,W,0x507D60,0x0C717000000000081000081
2,W,0x507D70,0x0C714000000000081000081
2,W,0x507D80,0x0C713000000000000000081
2,W,0x507D90,0x0C712000000000000000081
2,W,0x507DA0,0x0C70D000000000000010081
2,W,0x507DB0,0x0C801000000000000010081
2,W,0x507DC0,0x0C801000000000000010081
2,W,0x507DD0,0x0C804000000000000010081
2,W,0x507DE0,0x0C913000000000000010081
2,W,0x507DF0,0x0C917000000000000000081
2,W,0x507E00,0x081B5CB00000527950000010000000000
2,W,0x507E10,0x081B5CB00000527950000010000000000
2,W,0x507E20,0x081B5CB00000527950000010000000000
2,W,0x507E30,0x081B5CB00000527960000010000000000
2,W,0x507E40,0x081B5CB00000527960000010000000000
2,W,0x507E50,0x081B5CB00000527960000010000000000
2,W,0x507E60,0x081B5CB00000527960000010000000000
2,W,0x507E70,0x081B5CB00000527960000010000000000
2,W,0x507E80,0x081B5CA00000527960000010000000000
2,W,0x507E90,0x081B6CA00000527950000010000000000
2,W,0x507EA0,0x081B6CA00000426940000010000000000
2,W,0x507EB0,0x081B6CA00000426920000010000000000
2,W,0x507EC0,0x081B6CA00000426920000010000000000
2,W,0x507ED0,0x081B7CA00000426920000010000000000
2,W,0x507EE0,0x081B8C900000325940000010000000000
2,W,0x507EF0,0x081B8C9000003259F0083010000000000
2,W,0x507F00,0x0DF000001B381D14101483500450081
2,W,0x507F10,0x0DF000001B381D141014A3600450081
2,W,0x507F20,0x0DF000002B381D14101483600460081
2,W,0x507F30,0x0DF000002B381D14101483700460081
2,W,0x507F40,0x0DE000002B381D14101483700470081
2,W,0x507F50,0x0DE000001B381D141014A3700470081
2,W,0x507F60,0x0DE000001B381D141014A3700470081
2,W,0x507F70,0x0DE000001B381D141014A3700470081
2,W,0x507F80,0x0DF000002B281D14101473700470081
2,W,0x507F90,0x0DF000003B281D24101463700470081
2,W,0x507FA0,0x0DF000006B281D24101453600460081
2,W,0x507FB0,0x0E0010001B281D24101433500450081
2,W,0x507FC0,0x0E0010008B281D24101413600450081
2,W,0x507FD0,0x0E0010001B281D241013D3500450081
2,W,0x507FE0,0x0E0000000B081D141013D2700430081
2,W,0x507FF0,0x0E100009CB081D1410135DC00410081
2,W,0x508000,0x0820000010063011100C1838100008100
2,W,0x508010,0x0960000010063011100B4838100008100
2,W,0x508020,0x09E0000000063011000AB828100008100
2,W,0x508030,0x0990000010062011000A7828100008100
2,W,0x508040,0x0940000010061011000A5828100008100
2,W,0x508050,0x098000001005C011000A5818100008100
2,W,0x508060,0x0990000010045011000A6818100008100
2,W,0x508070,0x0980000010000011000A4818100008100
2,W,0x508080,0x097000001009F011000A2818100008100
2,W,0x508090,0x09700000100A1011000A4818100008100
2,W,0x5080A0,0x09700000100A1011000A4818100008100
2,W,0x5080B0,0x098000001009F011000A6818100008100
2,W,0x5080C0,0x099000001009F011000AA828100008100
2,W,0x5080D0,0x09A000001009C011000AD828100008100
2,W,0x5080E0,0x09A000001009A011000AE828100008100
2,W,0x5080F0,0x0990000010099011000AD828100008100
2,W,0x508100,0x400818C000000A25200000000897000
2,W,0x508110,0x400818E0000009C5200000001897000
2,W,0x508120,0x400818F0000008452000000018A6B00
2,W,0x508130,0x400818E00000001520000000187B100
2,W,0x508140,0x400818E0000001D520000000185C100
2,W,0x508150,0x400818E00000024510000000183BF00
2,W,0x508160,0x400818E00000027510000000184BE00
2,W,0x508170,0x400819000000021510000000184B300
2,W,0x508180,0x4008191000000145100000001839800
2,W,0x508190,0x40081910000001B5100000001838100
2,W,0x5081A0,0x4008191000000205100000001820100
2,W,0x5081B0,0x40081900000001B5200000001831000
2,W,0x5081C0,0x400818F0000001C5200000001822100
2,W,0x5081D0,0x400818F0000001C5200000001822A00
2,W,0x5081E0,0x400818F0000001C5200000001822B00
2,W,0x5081F0,0x400818F000000245200000001812A00
2,W,0x508200,0x3ECD00000086E30000134800E60064
2,W,0x508210,0x3ECC00000086E30000133500E70063
2,W,0x508220,0x3ECC00000085E30000138200E40063
2,W,0x508230,0x3ECD00000086E3000013A500DC0062
2,W,0x508240,0x3ECD00000086E3000012A900CA0060
2,W,0x508250,0x3ECD00000085E2000012AA00A7005C
2,W,0x508260,0x3ECD00000086E2000012AA00140050
2,W,0x508270,0x3ECD00000085E2000012AA00270083
2,W,0x508280,0x3ECD00000085E2000012AB002800AD
2,W,0x508290,0x3ECD00000085E2000012AB002700AE
2,W,0x5082A0,0x3ECD00000085E2000012AB002700AE
2,W,0x5082B0,0x3ECD00000086E3000012AB002800AE
2,W,0x5082C0,0x3ECD00000086E3000012AB002700AE
2,W,0x5082D0,0x3ECD00000086E3000012AB002700AF
2,W,0x5082E0,0x3ECD00000086E3000012AC002700AE
2,W,0x5082F0,0x3ECD00000086E3000012AC002600AB
2,W,0x508300,0x57002400B4000008009F0000A200
2,W,0x508310,0x08157002400B4000004009F0000A200
2,W,0x508320,0x08157002400B4000001009F0000A200
2,W,0x508330,0x08156002400B500000000A00000A200
